120.195.201.194 - - [08/May/2024:02:25:42 -0700] "GET /honeypot/honeypot.json.zip HTTP/1.1" 206 52698 "https://link.csdn.net/?target=http%3A%2F%2Fwww.secrepo.com%2Fhoneypot%2Fhoneypot.json.zip" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.71 Safari/537.36 Core/1.94.238.400 QQBrowser/12.4.5622.400" 
18.218.184.214 - - [08/May/2024:17:59:20 -0700] "GET /self.logs/access.log.2015-11-19.gz HTTP/1.1" 404 250 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; ClaudeBot/1.0; +claudebot@anthropic.com)" 
18.190.156.80 - - [08/May/2024:17:59:26 -0700] "GET /self.logs/error.log.2018-04-24.gz HTTP/1.1" 200 5002 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; ClaudeBot/1.0; +claudebot@anthropic.com)" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.17 Safari/537.36" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 200 49096 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.17 Safari/537.36" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 200 49096 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 200 49096 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.17 Safari/537.36" 
104.231.176.125 - - [08/May/2024:18:03:16 -0700] "GET / HTTP/1.1" 200 49096 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" 
207.46.13.78 - - [08/May/2024:18:06:39 -0700] "GET /self.logs/error.log.2020-07-13 HTTP/1.1" 200 307 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
194.103.141.185 - - [08/May/2024:18:09:28 -0700] "GET / HTTP/1.1" 200 13142 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
216.244.66.245 - - [08/May/2024:18:11:48 -0700] "GET /self.logs/?C=S;O=D HTTP/1.1" 200 55480 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" 
220.181.108.91 - - [08/May/2024:18:13:30 -0700] "GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1" 200 2928534 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" 
58.218.196.213 - - [08/May/2024:18:14:57 -0700] "GET /favicon.ico HTTP/1.1" 200 391 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.160 Safari/537.36" 
114.119.157.24 - - [08/May/2024:18:20:13 -0700] "GET /self.logs/error.log.2020-10-28 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.150.155 - - [08/May/2024:18:21:42 -0700] "GET /self.logs/error.log.2020-01-15 HTTP/1.1" 200 4371 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
52.167.144.140 - - [08/May/2024:18:26:40 -0700] "GET /self.logs/2016/access.log.2016-09-23.gz HTTP/1.1" 200 8248 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
107.20.105.74 - - [08/May/2024:18:37:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:18:37:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
117.170.75.237 - - [08/May/2024:18:47:59 -0700] "GET /maccdc2012/signatures.log.gz HTTP/1.1" 200 668 "-" "Mozilla/5.0 (Android 2.3.7; Mobile; rv:22.0) Gecko/22.0 Firefox/22.0" 
222.185.155.123 - - [08/May/2024:18:48:02 -0700] "GET /maccdc2012/tunnel.log.gz HTTP/1.1" 200 5282 "-" "Mozilla/5.0 (Android 7.0; Mobile; rv:6.0) Gecko/6.0 Firefox/6.0" 
116.95.114.121 - - [08/May/2024:18:48:02 -0700] "GET /maccdc2012/notice.log.gz HTTP/1.1" 200 20797 "-" "Opera/9.62.(X11; Linux x86_64; lt-LT) Presto/2.9.189 Version/11.00" 
120.229.253.249 - - [08/May/2024:18:48:03 -0700] "GET /maccdc2012/smtp.log.gz HTTP/1.1" 200 6956 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.1)" 
5.133.214.21 - - [08/May/2024:18:49:22 -0700] "GET / HTTP/1.1" 200 13142 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
192.71.18.95 - - [08/May/2024:18:49:27 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
5.133.209.96 - - [08/May/2024:18:49:32 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
192.71.32.153 - - [08/May/2024:18:49:56 -0700] "GET / HTTP/1.1" 200 13142 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
123.126.50.67 - - [08/May/2024:18:50:54 -0700] "GET / HTTP/1.1" 200 49096 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
107.20.105.74 - - [08/May/2024:18:57:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:18:57:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
51.222.253.17 - - [08/May/2024:18:59:28 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
114.119.157.24 - - [08/May/2024:19:01:05 -0700] "GET /self.logs/error.log.2020-01-13 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
194.71.209.13 - - [08/May/2024:19:06:31 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
17.241.219.210 - - [08/May/2024:19:13:24 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
17.241.219.210 - - [08/May/2024:19:13:24 -0700] "GET /data HTTP/1.1" 404 250 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" 
107.20.105.74 - - [08/May/2024:19:17:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:19:17:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
211.67.55.47 - - [08/May/2024:19:20:04 -0700] "GET /favicon.ico HTTP/1.1" 200 391 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.289 Safari/537.36" 
207.46.13.14 - - [08/May/2024:19:25:06 -0700] "GET /self.logs/error.log.2024-01-15.gz HTTP/1.1" 200 3434 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
51.222.253.20 - - [08/May/2024:19:27:05 -0700] "GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1" 200 1414 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
107.20.105.74 - - [08/May/2024:19:37:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:19:37:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
157.55.39.204 - - [08/May/2024:19:49:59 -0700] "GET /self.logs/error.log.2023-10-27.gz HTTP/1.1" 200 1222 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.24 - - [08/May/2024:19:52:35 -0700] "GET /self.logs/access.log.2023-02-08.gz HTTP/1.1" 200 24840 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
114.119.142.8 - - [08/May/2024:19:56:06 -0700] "GET /self.logs/error.log.2020-03-05 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
107.20.105.74 - - [08/May/2024:19:57:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:19:57:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
198.23.158.130 - - [08/May/2024:20:03:43 -0700] "GET / HTTP/1.1" 200 49089 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0)" 
107.20.105.74 - - [08/May/2024:20:17:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:20:17:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:20:37:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:20:37:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
111.7.100.34 - - [08/May/2024:20:38:22 -0700] "GET / HTTP/1.1" 200 13147 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36Mozilla/5.0 (Linux; U; Android 8.0.0; zh-CN; SM-C7000 Build/R16NW) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/57.0.2987.108 UCBrowser/12.2.0.1000 Mobile Safari/537.36" 
192.71.55.52 - - [08/May/2024:20:42:23 -0700] "GET / HTTP/1.1" 200 13140 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
114.119.150.155 - - [08/May/2024:20:43:22 -0700] "GET /self.logs/error.log.2020-11-18 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
54.188.19.214 - - [08/May/2024:20:43:49 -0700] "GET /robots.txt HTTP/1.1" 301 439 "-" "-" 
54.188.19.214 - - [08/May/2024:20:43:50 -0700] "GET /robots.txt HTTP/1.1" 200 333 "http://secrepo.com/robots.txt" "-" 
54.188.19.214 - - [08/May/2024:20:43:50 -0700] "GET / HTTP/1.1" 301 419 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/605.1.15 (KHTML, like Gecko; compatible; FriendlyCrawler/1.0) Chrome/120.0.6099.216 Safari/605.1.15" 
122.228.8.175 - - [08/May/2024:20:55:55 -0700] "GET / HTTP/1.1" 200 13184 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4280.67 Safari/537.36 Edg/97.0.664.52" 
107.20.105.74 - - [08/May/2024:20:57:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:20:57:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
72.90.81.11 - - [08/May/2024:21:02:31 -0700] "HEAD / HTTP/1.1" 200 425 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
72.90.81.11 - - [08/May/2024:21:02:32 -0700] "GET / HTTP/1.1" 200 13162 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
72.90.81.11 - - [08/May/2024:21:04:02 -0700] "HEAD / HTTP/1.1" 200 425 "-" "Mozilla/5.0 (compatible; Fess/14.10; +http://fess.codelibs.org/bot.html)" 
192.165.113.231 - - [08/May/2024:21:10:35 -0700] "GET /robots.txt HTTP/1.1" 200 333 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/10.0.2" 
51.222.253.13 - - [08/May/2024:21:13:10 -0700] "GET /Datasets%20Description/Network/files.html HTTP/1.1" 200 1488 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
111.7.100.22 - - [08/May/2024:21:15:26 -0700] "GET / HTTP/1.1" 200 13149 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
111.7.100.22 - - [08/May/2024:21:15:28 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36" 
43.135.97.219 - - [08/May/2024:21:16:46 -0700] "POST /config/AspCms_Config.asp HTTP/1.1" 404 328 "http://www.secrepo.com/config/AspCms_Config.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:47 -0700] "POST /Inc/md5.asp HTTP/1.1" 404 305 "http://www.secrepo.com/Inc/md5.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:47 -0700] "POST /inc/md5.asp HTTP/1.1" 404 305 "http://www.secrepo.com/inc/md5.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:47 -0700] "POST /inc/md5.asp HTTP/1.1" 404 305 "http://www.secrepo.com/inc/md5.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:47 -0700] "POST /config/AspCms_Config.asp HTTP/1.1" 404 305 "http://www.secrepo.com/config/AspCms_Config.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:48 -0700] "POST /inc/md5.asp HTTP/1.1" 404 305 "http://www.secrepo.com/inc/md5.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
43.135.97.219 - - [08/May/2024:21:16:48 -0700] "POST /inc/md5.asp HTTP/1.1" 404 305 "http://www.secrepo.com/inc/md5.asp" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
107.20.105.74 - - [08/May/2024:21:17:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:21:17:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
40.77.167.43 - - [08/May/2024:21:19:38 -0700] "GET /self.logs/error.log.2024-03-15.gz HTTP/1.1" 200 1599 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
69.171.249.8 - - [08/May/2024:21:21:34 -0700] "GET /robots.txt HTTP/1.1" 200 377 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
69.171.249.9 - - [08/May/2024:21:21:35 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" 
66.249.64.108 - - [08/May/2024:21:23:56 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.64.107 - - [08/May/2024:21:23:59 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/122.0.6261.94 Safari/537.36" 
51.222.253.10 - - [08/May/2024:21:34:04 -0700] "GET /Datasets%20Description/Network/ssh.html HTTP/1.1" 200 1324 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
157.55.39.15 - - [08/May/2024:21:37:00 -0700] "GET /self.logs/error.log.2018-03-10.gz HTTP/1.1" 200 6496 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
107.20.105.74 - - [08/May/2024:21:37:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:21:37:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
123.126.50.89 - - [08/May/2024:21:38:34 -0700] "GET / HTTP/1.1" 200 49096 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
45.14.71.10 - - [08/May/2024:21:41:50 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
45.14.71.10 - - [08/May/2024:21:41:52 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
45.14.71.10 - - [08/May/2024:21:41:52 -0700] "GET /twitter-icon.png HTTP/1.1" 200 27916 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
45.14.71.10 - - [08/May/2024:21:41:52 -0700] "GET /GitHub-Mark.png HTTP/1.1" 200 7556 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
45.14.71.10 - - [08/May/2024:21:41:59 -0700] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 713 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
52.167.144.214 - - [08/May/2024:21:46:35 -0700] "GET /self.logs/error.log.2024-03-07.gz HTTP/1.1" 200 2037 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
66.249.70.65 - - [08/May/2024:21:53:34 -0700] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.64.108 - - [08/May/2024:21:53:35 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.64.108 - - [08/May/2024:21:53:37 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/122.0.6261.94 Safari/537.36" 
122.239.145.184 - - [08/May/2024:21:53:53 -0700] "GET /maccdc2012/signatures.log.gz HTTP/1.1" 200 668 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1)" 
118.74.233.29 - - [08/May/2024:21:53:53 -0700] "GET /maccdc2012/smtp.log.gz HTTP/1.1" 200 6956 "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8; rv:1.9.2.20) Gecko/9260-10-21 21:57:56.891266 Firefox/9.0" 
39.80.107.104 - - [08/May/2024:21:53:56 -0700] "GET /maccdc2012/notice.log.gz HTTP/1.1" 200 20797 "-" "Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.47.6 (KHTML, like Gecko) Version/5.0.4 Safari/532.47.6" 
111.17.38.137 - - [08/May/2024:21:53:56 -0700] "GET /maccdc2012/tunnel.log.gz HTTP/1.1" 200 5282 "-" "Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.0)" 
107.20.105.74 - - [08/May/2024:21:57:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:21:57:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
103.151.209.158 - - [08/May/2024:22:16:31 -0700] "GET /css/style.css HTTP/1.1" 404 328 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" 
117.132.188.205 - - [08/May/2024:22:16:44 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" 
107.20.105.74 - - [08/May/2024:22:17:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:22:17:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
40.77.167.76 - - [08/May/2024:22:17:40 -0700] "GET /self.logs/2016/access.log.2016-02-01.gz HTTP/1.1" 200 6932 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
52.167.144.181 - - [08/May/2024:22:18:02 -0700] "GET /self.logs/error.log.2019-12-04.gz HTTP/1.1" 200 824 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36" 
66.249.64.106 - - [08/May/2024:22:22:19 -0700] "GET / HTTP/1.1" 200 13186 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.64.106 - - [08/May/2024:22:22:22 -0700] "GET /css/style.css HTTP/1.1" 404 305 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/122.0.6261.94 Safari/537.36" 
101.37.86.29 - - [08/May/2024:22:34:45 -0700] "HEAD / HTTP/1.1" 200 396 "http://www.secrepo.com" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html" 
101.37.86.29 - - [08/May/2024:22:34:45 -0700] "GET /Upfile_Photo.asp HTTP/1.1" 404 250 "http://www.secrepo.com/Upfile_Photo.asp" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html" 
192.165.113.231 - - [08/May/2024:22:37:11 -0700] "GET / HTTP/1.1" 200 13141 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
107.20.105.74 - - [08/May/2024:22:37:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:22:37:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
120.229.3.162 - - [08/May/2024:22:47:43 -0700] "GET /maccdc2012/tunnel.log.gz HTTP/1.1" 200 5282 "-" "Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; nr-ZA) AppleWebKit/532.2.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.2.5" 
114.119.157.24 - - [08/May/2024:22:56:15 -0700] "GET /self.logs/error.log.2020-11-14 HTTP/1.1" 200 351 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
107.20.105.74 - - [08/May/2024:22:57:36 -0700] "HEAD / HTTP/1.1" 301 186 "-" "DreamHost SiteMonitor 1.0" 
107.20.105.74 - - [08/May/2024:22:57:36 -0700] "HEAD / HTTP/1.1" 200 359 "http://66.33.221.139" "DreamHost SiteMonitor 1.0" 
